570437626,1.49262,0.762292,-1.49262,-0.762292,
671130620,-1.39428,-0.585863,1.39428,0.585863,
167831615,-1.39428,-0.585863,1.39428,0.585863,
51246,1.14712,1.72833,-1.14712,-1.72833,
-2113914161,-1.39428,-0.585863,1.39428,0.585863,
-2113870942,-0.585863,-1.39428,0.585863,1.39428,
-1610549080,-0.585863,-1.39428,0.585863,1.39428,
1677768185,1.90922,1.7195,-1.90922,-1.7195,
167808906,-0.585863,-1.39428,0.585863,1.39428,
352365310,2.12781,1.29953,-2.12781,-1.29953,
-1442780438,-4.25799,-2.18091,4.25799,2.18091,
-1610560606,-0.585863,-1.39428,0.585863,1.39428,
671150760,-0.585863,-1.39428,0.585863,1.39428,
-1442796374,-7.90387,0,7.90387,0,
-2013224052,-0.0428762,0.511704,0.0428762,-0.511704,
-2113917046,-0.585863,-1.39428,0.585863,1.39428,
1073787839,0,-0.677912,0,0.677912,
687881006,0.492475,0.47381,-0.492475,-0.47381,
-2113883517,0.896254,0.835921,-0.896254,-0.835921,
671099704,0.896254,0.835921,-0.896254,-0.835921,
-1610576208,0.896254,0.835921,-0.896254,-0.835921,
671130412,0.896254,0.835921,-0.896254,-0.835921,
51395,-2.25039,-4.7321,2.25039,4.7321,
167831563,0.896254,0.835921,-0.896254,-0.835921,
-2113914174,0.896254,0.835921,-0.896254,-0.835921,
671152936,0.742198,1.0803,-0.742198,-1.0803,
-2113870910,0.835921,0.896254,-0.835921,-0.896254,
671104556,0.835921,0.896254,-0.835921,-0.896254,
671150648,0.835921,0.896254,-0.835921,-0.896254,
16780811,-0.0727624,0.820014,0.0727624,-0.820014,
167820302,0.835921,0.896254,-0.835921,-0.896254,
48354,2.30129,2.35704,-2.30129,-2.35704,
-2113917053,0.835921,0.896254,-0.835921,-0.896254,
-2013252692,-0.260623,2.01249,0.260623,-2.01249,
-2113883453,1.97046,2.21947,-1.97046,-2.21947,
-1610568464,1.97046,2.21947,-1.97046,-2.21947,
671099708,1.97046,2.21947,-1.97046,-2.21947,
369147642,0.46503,1.90554,-0.46503,-1.90554,
167823887,1.97046,2.21947,-1.97046,-2.21947,
570437434,0.985063,1.1288,-0.985063,-1.1288,
671130428,1.97046,2.21947,-1.97046,-2.21947,
167831567,1.97046,2.21947,-1.97046,-2.21947,
51234,-3.11471,-1.92106,3.11471,1.92106,
-2113914173,1.97046,2.21947,-1.97046,-2.21947,
671152872,-0.391257,1.09591,0.391257,-1.09591,
-2113870974,2.21947,1.97046,-2.21947,-1.97046,
671104552,2.21947,1.97046,-2.21947,-1.97046,
1442900715,1.36287,0.161456,-1.36287,-0.161456,
167808778,2.21947,1.97046,-2.21947,-1.97046,
2062,0.471631,0.376732,-0.471631,-0.376732,
-1610560608,2.21947,1.97046,-2.21947,-1.97046,
671150632,2.21947,1.97046,-2.21947,-1.97046,
1140895486,1.05751,0.760756,-1.05751,-0.760756,
167820298,2.21947,1.97046,-2.21947,-1.97046,
-2113917054,2.21947,1.97046,-2.21947,-1.97046,
-2113883158,0.600624,-3.53652,-0.600624,3.53652,
-2113892638,1.22398,1.50429,-1.22398,-1.50429,
-1610552134,0.600624,-3.53652,-0.600624,3.53652,
671103918,0.600624,-3.53652,-0.600624,3.53652,
167825067,0.600624,-3.53652,-0.600624,3.53652,
-1610559766,0.600624,-3.53652,-0.600624,3.53652,
671134650,0.600624,-3.53652,-0.600624,3.53652,
637566318,0.692699,0,-0.692699,0,
-2113913941,0.600624,-3.53652,-0.600624,3.53652,
-2113871169,-3.53652,0.600624,3.53652,-0.600624,
-1610565393,-3.53652,0.600624,3.53652,-0.600624,
167807998,-3.53652,0.600624,3.53652,-0.600624,
-1610576961,-3.53652,0.600624,3.53652,-0.600624,
671146735,-3.53652,0.600624,3.53652,-0.600624,
-2113917186,-3.53652,0.600624,3.53652,-0.600624,
-1610552146,2.41812,1.5389,-2.41812,-1.5389,
671103915,2.41812,1.5389,-2.41812,-1.5389,
44962,-2.94661,-2.5124,2.94661,2.5124,
167825130,2.41812,1.5389,-2.41812,-1.5389,
671134698,2.41812,1.5389,-2.41812,-1.5389,
-2113913938,2.41812,1.5389,-2.41812,-1.5389,
671100670,1.5389,2.41812,-1.5389,-2.41812,
-1610576898,1.5389,2.41812,-1.5389,-2.41812,
671146687,1.5389,2.41812,-1.5389,-2.41812,
687909567,1.67926,-0.145827,-1.67926,0.145827,
-2113917189,1.5389,2.41812,-1.5389,-2.41812,
-2113883142,1.35553,2.28148,-1.35553,-2.28148,
-1610552130,1.35553,2.28148,-1.35553,-2.28148,
671103919,1.35553,2.28148,-1.35553,-2.28148,
44963,-2.5734,-2.68852,2.5734,2.68852,
167825131,1.35553,2.28148,-1.35553,-2.28148,
671134714,1.35553,2.28148,-1.35553,-2.28148,
16793275,2.93169,0.812345,-2.93169,-0.812345,
167832766,1.35553,2.28148,-1.35553,-2.28148,
1224796910,-0.0792319,0.614009,0.0792319,-0.614009,
-2113913937,1.35553,2.28148,-1.35553,-2.28148,
67119163,-2.924,-0.309629,2.924,0.309629,
-2113871185,2.28148,1.35553,-2.28148,-1.35553,
-1610565397,2.28148,1.35553,-2.28148,-1.35553,
1426111422,0.458805,-0.121257,-0.458805,0.121257,
671100666,2.28148,1.35553,-2.28148,-1.35553,
167807934,2.28148,1.35553,-2.28148,-1.35553,
167819499,2.28148,1.35553,-2.28148,-1.35553,
-2013224196,-1.85856,0.0176326,1.85856,-0.0176326,
-2113917190,2.28148,1.35553,-2.28148,-1.35553,
-1543455576,-0.748538,1.42465,0.748538,-1.42465,
-2113883254,0.92483,-0.033824,-0.92483,0.033824,
-2113892662,2.18808,1.44455,-2.18808,-1.44455,
-1610552158,0.92483,-0.033824,-0.92483,0.033824,
-1476342849,-3.58677,0.502583,3.58677,-0.502583,
671103912,0.92483,-0.033824,-0.92483,0.033824,
44770,1.98443,1.62454,-1.98443,-1.62454,
1476460462,2.97053,4.20561,-2.97053,-4.20561,
167824938,0.92483,-0.033824,-0.92483,0.033824,
671134506,0.92483,-0.033824,-0.92483,0.033824,
704653483,-2.19642,-1.56744,2.19642,1.56744,
-2113913950,0.92483,-0.033824,-0.92483,0.033824,
-2113871153,-0.033824,0.92483,0.033824,-0.92483,
-1610565389,-0.033824,0.92483,0.033824,-0.92483,
671100668,-0.033824,0.92483,0.033824,-0.92483,
167807807,-0.033824,0.92483,0.033824,-0.92483,
48003,0.546689,0.813936,-0.546689,-0.813936,
-1610576900,-0.033824,0.92483,0.033824,-0.92483,
-2113917197,-0.033824,0.92483,0.033824,-0.92483,
-1610552142,2.11945,1.74373,-2.11945,-1.74373,
671103916,2.11945,1.74373,-2.11945,-1.74373,
-1610559768,2.11945,1.74373,-2.11945,-1.74373,
671134522,2.11945,1.74373,-2.11945,-1.74373,
16793227,-1.42326,-3.38149,1.42326,3.38149,
167832718,2.11945,1.74373,-2.11945,-1.74373,
-2113913949,2.11945,1.74373,-2.11945,-1.74373,
-2113871217,1.74373,2.11945,-1.74373,-2.11945,
-1610565405,1.74373,2.11945,-1.74373,-2.11945,
671100664,1.74373,2.11945,-1.74373,-2.11945,
167807806,1.74373,2.11945,-1.74373,-2.11945,
671146543,1.74373,2.11945,-1.74373,-2.11945,
1140894655,1.02747,-0.239213,-1.02747,0.239213,
167819467,1.74373,2.11945,-1.74373,-2.11945,
-2113917198,1.74373,2.11945,-1.74373,-2.11945,
-2113883154,2.67734,2.53026,-2.67734,-2.53026,
-2113892637,0.393583,-0.161755,-0.393583,0.161755,
-1610552133,2.67734,2.53026,-2.67734,-2.53026,
-1979663685,2.29816,2.59036,-2.29816,-2.59036,
-1610559762,2.67734,2.53026,-2.67734,-2.53026,
352353659,1.62662,-1.17972,-1.62662,1.17972,
16793323,0.4509,0.325,-0.4509,-0.325,
167832814,2.67734,2.53026,-2.67734,-2.53026,
1778421690,0.525709,1.20635,-0.525709,-1.20635,
-2113913925,2.67734,2.53026,-2.67734,-2.53026,
-2113871173,2.53026,2.67734,-2.53026,-2.67734,
-1610565394,2.53026,2.67734,-2.53026,-2.67734,
167807982,2.53026,2.67734,-2.53026,-2.67734,
-2113917202,2.53026,2.67734,-2.53026,-2.67734,
-2113883202,0.257439,0.880456,-0.257439,-0.880456,
570438203,1.32935,0.872998,-1.32935,-0.872998,
-1610552145,0.257439,0.880456,-0.257439,-0.880456,
671103979,0.257439,0.880456,-0.257439,-0.880456,
44978,2.55209,2.07411,-2.55209,-2.07411,
167825146,0.257439,0.880456,-0.257439,-0.880456,
1208007608,-2.51153,-0.374099,2.51153,0.374099,
-1610559825,0.257439,0.880456,-0.257439,-0.880456,
-1744785224,-0.37779,-3.28492,0.37779,3.28492,
671134699,0.257439,0.880456,-0.257439,-0.880456,
167832826,0.257439,0.880456,-0.257439,-0.880456,
-2113913922,0.257439,0.880456,-0.257439,-0.880456,
-2113871125,0.880456,0.257439,-0.880456,-0.257439,
-1610565382,0.880456,0.257439,-0.880456,-0.257439,
671100606,0.880456,0.257439,-0.880456,-0.257439,
704692010,0.878972,0.109256,-0.878972,-0.109256,
167807919,0.880456,0.257439,-0.880456,-0.257439,
-1610576902,0.880456,0.257439,-0.880456,-0.257439,
268499176,-0.299747,0.491899,0.299747,-0.491899,
671146686,0.880456,0.257439,-0.880456,-0.257439,
-2113917205,0.880456,0.257439,-0.880456,-0.257439,
-2113883138,-2.13879,-0.851993,2.13879,0.851993,
-1610552129,-2.13879,-0.851993,2.13879,0.851993,
671103983,-2.13879,-0.851993,2.13879,0.851993,
-1610559761,-2.13879,-0.851993,2.13879,0.851993,
671134715,-2.13879,-0.851993,2.13879,0.851993,
16793339,1.39071,1.44317,-1.39071,-1.44317,
167832830,-2.13879,-0.851993,2.13879,0.851993,
1778421694,-1.05379,0.627995,1.05379,-0.627995,
-2113913921,-2.13879,-0.851993,2.13879,0.851993,
-2113871189,-0.851993,-2.13879,0.851993,2.13879,
-1610565398,-0.851993,-2.13879,0.851993,2.13879,
553666931,1.00915,-0.298928,-1.00915,0.298928,
671100602,-0.851993,-2.13879,0.851993,2.13879,
167807918,-0.851993,-2.13879,0.851993,2.13879,
671146670,-0.851993,-2.13879,0.851993,2.13879,
1761668798,0,-0.23031,0,0.23031,
167819435,-0.851993,-2.13879,0.851993,2.13879,
-2013224212,1.12609,0.296206,-1.12609,-0.296206,
-2113917206,-0.851993,-2.13879,0.851993,2.13879,
-2113883250,-0.677568,0.373966,0.677568,-0.373966,
671103976,-0.677568,0.373966,0.677568,-0.373966,
65075,-3.22293,-5.12548,3.22293,5.12548,
-1610559828,-0.677568,0.373966,0.677568,-0.373966,
167832778,-0.677568,0.373966,0.677568,-0.373966,
704653499,2.06268,1.87231,-2.06268,-1.87231,
-2113913934,-0.677568,0.373966,0.677568,-0.373966,
-2113871157,0.373966,-0.677568,-0.373966,0.677568,
-1610565390,0.373966,-0.677568,-0.373966,0.677568,
671100604,0.373966,-0.677568,-0.373966,0.677568,
167807791,0.373966,-0.677568,-0.373966,0.677568,
-1509883910,-2.44757,1.47043,2.44757,-1.47043,
-1610576904,0.373966,-0.677568,-0.373966,0.677568,
671146558,0.373966,-0.677568,-0.373966,0.677568,
-2113883186,1.88458,1.78284,-1.88458,-1.78284,
-1610552141,1.88458,1.78284,-1.88458,-1.78284,
671103980,1.88458,1.78284,-1.88458,-1.78284,
44787,-2.37533,-1.96829,2.37533,1.96829,
167824955,1.88458,1.78284,-1.88458,-1.78284,
-1610559764,1.88458,1.78284,-1.88458,-1.78284,
-2113871221,1.78284,1.88458,-1.78284,-1.88458,
-1610565406,1.78284,1.88458,-1.78284,-1.88458,
167807790,1.78284,1.88458,-1.78284,-1.88458,
671146542,1.78284,1.88458,-1.78284,-1.88458,
-2113883166,2.28954,2.00069,-2.28954,-2.00069,
-1610552136,2.28954,2.00069,-2.28954,-2.00069,
-1610559774,2.28954,2.00069,-2.28954,-2.00069,
16793131,-1.21886,-3.63764,1.21886,3.63764,
167832622,2.28954,2.00069,-2.28954,-2.00069,
16792111,1.27237,1.18044,-1.27237,-1.18044,
51434,-2.67326,-2.58943,2.67326,2.58943,
-1442793301,0.715484,-0.318656,-0.715484,0.318656,
-2113913973,2.28954,2.00069,-2.28954,-2.00069,
67119167,2.39557,1.8235,-2.39557,-1.8235,
-2113871181,2.00069,2.28954,-2.00069,-2.28954,
1140914863,0.939631,0.939631,-0.939631,-0.939631,
-1610565396,2.00069,2.28954,-2.00069,-2.28954,
167807950,2.00069,2.28954,-2.00069,-2.28954,
47930,-0.451936,-0.429935,0.451936,0.429935,
-1442796805,-0.527743,-0.349977,0.527743,0.349977,
-1610576973,2.00069,2.28954,-2.00069,-2.28954,
-1442796562,2.46448,1.37851,-2.46448,-1.37851,
-2113917234,2.00069,2.28954,-2.00069,-2.28954,
-2113883214,1.33722,0.930554,-1.33722,-0.930554,
-1610552148,1.33722,0.930554,-1.33722,-0.930554,
671103787,1.33722,0.930554,-1.33722,-0.930554,
44930,-2.08062,-0.632388,2.08062,0.632388,
167825098,1.33722,0.930554,-1.33722,-0.930554,
65066,-1.96829,-2.37533,1.96829,2.37533,
-1610559837,1.33722,0.930554,-1.33722,-0.930554,
671134696,1.33722,0.930554,-1.33722,-0.930554,
52466,-1.73874,-0.655624,1.73874,0.655624,
167832634,1.33722,0.930554,-1.33722,-0.930554,
-1442793298,-2.81812,-3.17759,2.81812,3.17759,
-2113913970,1.33722,0.930554,-1.33722,-0.930554,
-2113871133,0.930554,1.33722,-0.930554,-1.33722,
671100478,0.930554,1.33722,-0.930554,-1.33722,
167807887,0.930554,1.33722,-0.930554,-1.33722,
-1610576910,0.930554,1.33722,-0.930554,-1.33722,
48170,-2.83634,-2.94799,2.83634,2.94799,
-1442796565,-4.0732,-1.45151,4.0732,1.45151,
-2113917237,0.930554,1.33722,-0.930554,-1.33722,
-2113883150,1.08336,1.3522,-1.08336,-1.3522,
-1610552132,1.08336,1.3522,-1.08336,-1.3522,
335605688,-1.87738,1.2434,1.87738,-1.2434,
671103791,1.08336,1.3522,-1.08336,-1.3522,
44931,-2.33239,-1.63516,2.33239,1.63516,
167825099,1.08336,1.3522,-1.08336,-1.3522,
352366143,-0.185009,-2.32961,0.185009,2.32961,
-1610559773,1.08336,1.3522,-1.08336,-1.3522,
671134712,1.08336,1.3522,-1.08336,-1.3522,
16793147,2.63976,1.84675,-2.63976,-1.84675,
167832638,1.08336,1.3522,-1.08336,-1.3522,
16792115,0.73577,0.0227756,-0.73577,-0.0227756,
51438,2.83067,2.83067,-2.83067,-2.83067,
-1442793297,-2.28982,-0.0969645,2.28982,0.0969645,
-2113913969,1.08336,1.3522,-1.08336,-1.3522,
67119151,0.829932,0.0842377,-0.829932,-0.0842377,
-2113871197,1.3522,1.08336,-1.3522,-1.08336,
1426111230,0.899854,1.10662,-0.899854,-1.10662,
-1509889874,-0.425955,0,0.425955,0,
671100474,1.3522,1.08336,-1.3522,-1.08336,
167807886,1.3522,1.08336,-1.3522,-1.08336,
-1442796806,-1.93525,0.495061,1.93525,-0.495061,
-1610576974,1.3522,1.08336,-1.3522,-1.08336,
-1442796566,-4.25799,-2.18091,4.25799,2.18091,
-2013224244,1.57321,0.473951,-1.57321,-0.473951,
-2113917238,1.3522,1.08336,-1.3522,-1.08336,
-2113883262,0.16336,0.164337,-0.16336,-0.164337,
-1744788741,1.79385,1.1987,-1.79385,-1.1987,
-1610552160,0.16336,0.164337,-0.16336,-0.164337,
1342223849,1.71085,0.598845,-1.71085,-0.598845,
44738,2.43343,2.19287,-2.43343,-2.19287,
167824906,0.16336,0.164337,-0.16336,-0.164337,
2830,1.86154,2.20716,-1.86154,-2.20716,
-1610559840,0.16336,0.164337,-0.16336,-0.164337,
52418,0.825721,0.640014,-0.825721,-0.640014,
167832586,0.16336,0.164337,-0.16336,-0.164337,
-1476336897,0,-1.35645,0,1.35645,
-2113913982,0.16336,0.164337,-0.16336,-0.164337,
-2113871165,0.164337,0.16336,-0.164337,-0.16336,
369163434,0.175585,0.949888,-0.175585,-0.949888,
1208002041,2.28074,2.20085,-2.28074,-2.20085,
-1610565392,0.164337,0.16336,-0.164337,-0.16336,
671100476,0.164337,0.16336,-0.164337,-0.16336,
-1577042205,0.0875468,0.290502,-0.0875468,-0.290502,
369143034,1.74442,-1.54319,-1.74442,1.54319,
167819279,0.164337,0.16336,-0.164337,-0.16336,
48162,-1.81795,-0.933592,1.81795,0.933592,
-2113917245,0.164337,0.16336,-0.164337,-0.16336,
-1610552144,1.82373,2.01669,-1.82373,-2.01669,
671103788,1.82373,2.01669,-1.82373,-2.01669,
-1610559776,1.82373,2.01669,-1.82373,-2.01669,
16793099,-0.106835,0.876281,0.106835,-0.876281,
167832590,1.82373,2.01669,-1.82373,-2.01669,
1073800127,0,-1.8824,0,1.8824,
67119119,1.52542,1.40928,-1.52542,-1.40928,
-2113871229,2.01669,1.82373,-2.01669,-1.82373,
671100472,2.01669,1.82373,-2.01669,-1.82373,
167807758,2.01669,1.82373,-2.01669,-1.82373,
-2113917246,2.01669,1.82373,-2.01669,-1.82373,
-2113883157,-0.528794,-2.88683,0.528794,2.88683,
-1610552070,-0.528794,-2.88683,0.528794,2.88683,
671103934,-0.528794,-2.88683,0.528794,2.88683,
671134654,-0.528794,-2.88683,0.528794,2.88683,
268462459,2.79266,1.14572,-2.79266,-1.14572,
16792207,0.491899,-0.299747,-0.491899,0.299747,
1778421738,-0.988653,0,0.988653,0,
-2113913877,-0.528794,-2.88683,0.528794,2.88683,
-2113871170,-2.88683,-0.528794,2.88683,0.528794,
-1610565457,-2.88683,-0.528794,2.88683,0.528794,
1426111407,-0.121257,0.458805,0.121257,-0.458805,
671100651,-2.88683,-0.528794,2.88683,0.528794,
167807994,-2.88683,-0.528794,2.88683,0.528794,
-1610576977,-2.88683,-0.528794,2.88683,0.528794,
671146731,-2.88683,-0.528794,2.88683,0.528794,
1140894702,-0.656576,0,0.656576,0,
167819514,-2.88683,-0.528794,2.88683,0.528794,
-2113917250,-2.88683,-0.528794,2.88683,0.528794,
-2113883205,2.01433,1.6382,-2.01433,-1.6382,
-1610552082,2.01433,1.6382,-2.01433,-1.6382,
671103931,2.01433,1.6382,-2.01433,-1.6382,
167825134,2.01433,1.6382,-2.01433,-1.6382,
-1610559813,2.01433,1.6382,-2.01433,-1.6382,
268462462,2.57617,1.49007,-2.57617,-1.49007,
-2113913874,2.01433,1.6382,-2.01433,-1.6382,
-2113871122,1.6382,2.01433,-1.6382,-2.01433,
-1610576914,1.6382,2.01433,-1.6382,-2.01433,
16780011,0.748822,-0.538602,-0.748822,0.538602,
167819502,1.6382,2.01433,-1.6382,-2.01433,
-2113917253,1.6382,2.01433,-1.6382,-2.01433,
-2113883141,0.377203,0.913412,-0.377203,-0.913412,
-1610552066,0.377203,0.913412,-0.377203,-0.913412,
671103935,0.377203,0.913412,-0.377203,-0.913412,
65154,-1.38202,-0.472261,1.38202,0.472261,
-1610559749,0.377203,0.913412,-0.377203,-0.913412,
671134718,0.377203,0.913412,-0.377203,-0.913412,
268462463,3.54375,1.38753,-3.54375,-1.38753,
1778421742,0.228161,-0.584565,-0.228161,0.584565,
-2113913873,0.377203,0.913412,-0.377203,-0.913412,
1073800170,-0.161663,0,0.161663,0,
-2113871186,0.913412,0.377203,-0.913412,-0.377203,
59442,-1.49269,-1.45562,1.49269,1.45562,
-2113905965,-1.52998,-0.978381,1.52998,0.978381,
-1610565461,0.913412,0.377203,-0.913412,-0.377203,
1359009783,2.28881,0,-2.28881,0,
-1459557650,-0.897692,1.00074,0.897692,-1.00074,
167807930,0.913412,0.377203,-0.913412,-0.377203,
167819498,0.913412,0.377203,-0.913412,-0.377203,
-2013224260,-2.46967,-0.41817,2.46967,0.41817,
-2113917254,0.913412,0.377203,-0.913412,-0.377203,
-2113883253,1.50386,1.30087,-1.50386,-1.30087,
-1610552094,1.50386,1.30087,-1.50386,-1.30087,
671103928,1.50386,1.30087,-1.50386,-1.30087,
65087,-5.15691,-5.34927,5.15691,5.34927,
-1610559816,1.50386,1.30087,-1.50386,-1.30087,
268462450,0.858606,-0.229341,-0.858606,0.229341,
704653547,-3.75487,-0.74402,3.75487,0.74402,
-2113913886,1.50386,1.30087,-1.50386,-1.30087,
-1543443476,-0.411598,-2.02847,0.411598,2.02847,
-2113871154,1.30087,1.50386,-1.30087,-1.50386,
59450,-3.97426,-4.16953,3.97426,4.16953,
-2113905957,1.51221,0.791289,-1.51221,-0.791289,
-1610565453,1.30087,1.50386,-1.30087,-1.50386,
167807803,1.30087,1.50386,-1.30087,-1.50386,
671146555,1.30087,1.50386,-1.30087,-1.50386,
16779979,0.829932,0.0842377,-0.829932,-0.0842377,
-1577042014,-0.433045,-0.640599,0.433045,0.640599,
167819470,1.30087,1.50386,-1.30087,-1.50386,
-2113883189,0.229262,-1.97337,-0.229262,1.97337,
-1610552078,0.229262,-1.97337,-0.229262,1.97337,
671103932,0.229262,-1.97337,-0.229262,1.97337,
-1610559752,0.229262,-1.97337,-0.229262,1.97337,
671134526,0.229262,-1.97337,-0.229262,1.97337,
268462451,1.87462,2.29021,-1.87462,-2.29021,
-2113913885,0.229262,-1.97337,-0.229262,1.97337,
-1543443540,0.894898,-1.37589,-0.894898,1.37589,
-2113871218,-1.97337,0.229262,1.97337,-0.229262,
59434,-6.162,-5.68936,6.162,5.68936,
-1610565469,-1.97337,0.229262,1.97337,-0.229262,
1476457901,0,0.621652,0,-0.621652,
671100648,-1.97337,0.229262,1.97337,-0.229262,
167807802,-1.97337,0.229262,1.97337,-0.229262,
671146539,-1.97337,0.229262,1.97337,-0.229262,
1140894654,2.27304,2.25165,-2.27304,-2.25165,
167819466,-1.97337,0.229262,1.97337,-0.229262,
-1610552069,-0.221281,-0.937248,0.221281,0.937248,
671103998,-0.221281,-0.937248,0.221281,0.937248,
167825087,-0.221281,-0.937248,0.221281,0.937248,
-1979663669,2.73052,1.82801,-2.73052,-1.82801,
-1610559746,-0.221281,-0.937248,0.221281,0.937248,
671134655,-0.221281,-0.937248,0.221281,0.937248,
167832815,-0.221281,-0.937248,0.221281,0.937248,
1778421754,-1.33704,-1.75157,1.33704,1.75157,
-2113913861,-0.221281,-0.937248,0.221281,0.937248,
-2113871174,-0.937248,-0.221281,0.937248,0.221281,
-1610565458,-0.937248,-0.221281,0.937248,0.221281,
671100587,-0.937248,-0.221281,0.937248,0.221281,
268500972,-2.39732,-1.71571,2.39732,1.71571,
167807978,-0.937248,-0.221281,0.937248,0.221281,
47922,-0.906636,-0.906636,0.906636,0.906636,
-1610576981,-0.937248,-0.221281,0.937248,0.221281,
167819450,-0.937248,-0.221281,0.937248,0.221281,
-2113917266,-0.937248,-0.221281,0.937248,0.221281,
-2113883201,-3.41525,0.266956,3.41525,-0.266956,
-1610552081,-3.41525,0.266956,3.41525,-0.266956,
671103995,-3.41525,0.266956,3.41525,-0.266956,
167825150,-3.41525,0.266956,3.41525,-0.266956,
167832827,-3.41525,0.266956,3.41525,-0.266956,
-2113913858,-3.41525,0.266956,3.41525,-0.266956,
-1610565446,0.266956,-3.41525,-0.266956,3.41525,
671100590,0.266956,-3.41525,-0.266956,3.41525,
167807915,0.266956,-3.41525,-0.266956,3.41525,
16779947,-2.05111,0,2.05111,0,
167819438,0.266956,-3.41525,-0.266956,3.41525,
48138,-1.53201,-0.00575182,1.53201,0.00575182,
-2113917269,0.266956,-3.41525,-0.266956,3.41525,
-1979708789,2.07241,2.33834,-2.07241,-2.33834,
-2113883137,0,-6.4328,0,6.4328,
-1577008478,-2.53219,-2.28245,2.53219,2.28245,
-1610552065,0,-6.4328,0,6.4328,
671103999,0,-6.4328,0,6.4328,
167832831,0,-6.4328,0,6.4328,
16792227,-1.38106,-4.92532,1.38106,4.92532,
1778421758,1.47162,-1.92862,-1.47162,1.92862,
-2113913857,0,-6.4328,0,6.4328,
-2113905966,-3.77142,0.561298,3.77142,-0.561298,
-1610565462,-6.4328,0,6.4328,0,
553666915,0.489493,-0.880794,-0.489493,0.880794,
671100586,-6.4328,0,6.4328,0,
1359009767,1.99094,-1.23396,-1.99094,1.23396,
268500908,0.830643,2.06675,-0.830643,-2.06675,
167807914,-6.4328,0,6.4328,0,
167819434,-6.4328,0,6.4328,0,
-2113917270,-6.4328,0,6.4328,0,
-2113883249,-2.34583,-0.682234,2.34583,0.682234,
436236650,-0.933573,3.4268,0.933573,-3.4268,
1744872174,-0.233041,-1.1815,0.233041,1.1815,
671103992,-2.34583,-0.682234,2.34583,0.682234,
2858,-5.663,-5.49044,5.663,5.49044,
-1610559812,-2.34583,-0.682234,2.34583,0.682234,
167832779,-2.34583,-0.682234,2.34583,0.682234,
704653563,-3.6964,0.997929,3.6964,-0.997929,
-2113913870,-2.34583,-0.682234,2.34583,0.682234,
-2113871158,-0.682234,-2.34583,0.682234,2.34583,
-1610565454,-0.682234,-2.34583,0.682234,2.34583,
671100588,-0.682234,-2.34583,0.682234,2.34583,
167807787,-0.682234,-2.34583,0.682234,2.34583,
-1509883926,1.63769,1.11641,-1.63769,-1.11641,
-1610576920,-0.682234,-2.34583,0.682234,2.34583,
671146554,-0.682234,-2.34583,0.682234,2.34583,
16779915,-2.10732,-4.89267,2.10732,4.89267,
167819406,-0.682234,-2.34583,0.682234,2.34583,
-2113883185,-2.82357,-5.86441,2.82357,5.86441,
436236654,-0.445862,1.76813,0.445862,-1.76813,
671103996,-2.82357,-5.86441,2.82357,5.86441,
-2113913869,-2.82357,-5.86441,2.82357,5.86441,
-2113871222,-5.86441,-2.82357,5.86441,2.82357,
-1610565470,-5.86441,-2.82357,5.86441,2.82357,
671100584,-5.86441,-2.82357,5.86441,2.82357,
268500780,-2.89085,-1.19702,2.89085,1.19702,
167807786,-5.86441,-2.82357,5.86441,2.82357,
47919,0.293272,0.979464,-0.293272,-0.979464,
-1509883990,1.10506,4.31337,-1.10506,-4.31337,
-1610576984,-5.86441,-2.82357,5.86441,2.82357,
671146538,-5.86441,-2.82357,5.86441,2.82357,
-1610552072,-0.110568,-0.0897394,0.110568,0.0897394,
671103806,-0.110568,-0.0897394,0.110568,0.0897394,
-1610559758,-0.110568,-0.0897394,0.110568,0.0897394,
570441658,-0.959496,-1.92258,0.959496,1.92258,
671134652,-0.110568,-0.0897394,0.110568,0.0897394,
-2013219958,1.05875,0.207968,-1.05875,-0.207968,
167832623,-0.110568,-0.0897394,0.110568,0.0897394,
-1442793237,2.42582,-0.625823,-2.42582,0.625823,
-2113913909,-0.110568,-0.0897394,0.110568,0.0897394,
1426128638,1.17674,-1.3825,-1.17674,1.3825,
59443,-0.933592,-1.81795,0.933592,1.81795,
-1610565460,-0.0897394,-0.110568,0.0897394,0.110568,
1426111215,0.100795,0.812746,-0.100795,-0.812746,
671100459,-0.0897394,-0.110568,0.0897394,0.110568,
-1459557634,0,-0.779687,0,0.779687,
167807946,-0.0897394,-0.110568,0.0897394,0.110568,
47914,-2.90967,-2.57066,2.90967,2.57066,
-1442796821,-1.93525,0.495061,1.93525,-0.495061,
-1610576989,-0.0897394,-0.110568,0.0897394,0.110568,
-2113877118,0.282793,1.78949,-0.282793,-1.78949,
671146728,-0.0897394,-0.110568,0.0897394,0.110568,
167819322,-0.0897394,-0.110568,0.0897394,0.110568,
-1442796626,0.183911,-0.411612,-0.183911,0.411612,
-2113917298,-0.0897394,-0.110568,0.0897394,0.110568,
-1610552084,1.32736,1.87035,-1.32736,-1.87035,
671103803,1.32736,1.87035,-1.32736,-1.87035,
83935018,0.490852,0.607046,-0.490852,-0.607046,
167825102,1.32736,1.87035,-1.32736,-1.87035,
65082,0.838222,0.546375,-0.838222,-0.546375,
-1610559821,1.32736,1.87035,-1.32736,-1.87035,
52467,-6.13525,-5.24151,6.13525,5.24151,
167832635,1.32736,1.87035,-1.32736,-1.87035,
